opt_x,opt_y,outer_width,inner_width,center_x,center_y,outer_x,outer_y,inner_x,inner_y,curvature,ref_v
1.5049653992709386,0.5393354894734875,0.9277695683010995,1.5035757926597078,1.0403858118147735,0.5575708569160478,2.432734967572038,1.467105057774587,0.001389606611230887,-0.9642403031862202,0.33523809567535845,5.058299489441487
1.4812639104177163,0.6363975617915856,0.8760608474587344,1.5653938962505876,1.0852984796047846,0.6628653052917194,2.3573247578764507,1.51245840925032,-0.08412998583287123,-0.928996334459002,0.32489076445562537,5.123524685702245
1.4544288679157233,0.7326244754855341,0.8273648344644554,1.6207478509598339,1.1239059422055508,0.7630037459904562,2.281793702380179,1.5599893099499895,-0.16631898304411052,-0.8881233754742998,0.3146711354927314,5.188823786586013
1.4245774973778706,0.8279746420157297,0.7815895188409666,1.6732552756995458,1.158121627118225,0.8598201994371546,2.206167016218837,1.6095641608566962,-0.24867777832167515,-0.8452806336838161,0.3048137393932735,5.254333832730623
1.3918408618367388,0.9223587725585497,0.7385320364792209,1.696649166323425,1.1749789958404717,0.9402379512013769,2.1303728983159598,1.6608908090377708,-0.3048083044866863,-0.7742903937648754,0.29521340974019944,5.320055486884555
1.3563300957440485,1.0157486371348377,0.6971542475052723,1.7101543456394364,1.1846650969391064,1.0143743676345007,2.0534843432493206,1.71290288464011,-0.35382424989538785,-0.6944057085045987,0.2859343349338193,5.386036172689333
1.3181702979308048,1.1080755871260957,0.6585079120372136,1.7196648317910572,1.1896636088423242,1.0846162534399697,1.9766782099680182,1.7665834991633091,-0.40149453386025247,-0.6115892446649616,0.2769485805248118,5.45227960601301
1.2774661515640993,1.1993211373195896,0.6225125218209033,1.7302362201639518,1.1925949249535739,1.153522417831319,1.8999786733850026,1.821833659140493,-0.4527700685998526,-0.5309150828443623,0.26825377173396425,5.51879702801718
1.2343351204130504,1.289434876027206,0.5891021211559064,1.743831655295232,1.194532327276188,1.2220822050832658,1.8234372415689568,1.8785369971831125,-0.5094965348821816,-0.4543967792680259,0.25980791960339256,5.585593565758991
1.1888758951250578,1.3784059243559224,0.5582002936470364,1.7510394331291452,1.1908575173035834,1.2856225319190158,1.7470761887720943,1.9366062180029586,-0.5621635380040875,-0.3726335087732229,0.2515939806962037,5.652690622714013
1.1411977009045786,1.4662005891462302,0.5297406162186881,1.7602186395984107,1.1858378621421508,1.3483393062629765,1.6709383171232668,1.9959412053649181,-0.6190209386938321,-0.29401805045218055,0.24358273652088577,5.720112106065355
1.0913941776797476,1.552814004326444,0.5036502505572,1.765421956811593,1.1765829419670704,1.4072928552904185,1.5950444282369476,2.056464254883644,-0.6740277791318454,-0.21260795248514897,0.2357469740290993,5.787891759402566
1.0395665756330015,1.6382269640799312,0.479862521506443,1.7704873128225678,1.1650956834745632,1.464425877698028,1.5194290971394444,2.118089485586374,-0.7309207371895663,-0.1322603487426366,0.228030885578588,5.856072380915491
0.9858051973932865,1.7224391091633893,0.4583072043677052,1.7788923900193294,1.1531951915224554,1.5215121474075066,1.4441124017609916,2.1807463135310945,-0.7930871926260429,-0.05645328085594015,0.22044804293610876,5.924722788839208
0.9302030510396819,1.8054455164511793,0.43891672606465065,1.7906605419958956,1.1409734334854635,1.5785946661912122,1.3691197771043326,2.24436224251583,-0.8604574909562137,0.014784974455283706,0.21291372431950437,5.993897551399027
0.8728471412648027,1.8872513049124342,0.4216220295188689,1.8057946009977386,1.128509856371836,1.635711938195652,1.2944691707836715,2.3088733344313033,-0.9329474597329359,0.08145670391469562,0.20553351499890796,6.063695987026411
0.8138230495994093,1.9678625549833273,0.406355449916465,1.8210535222965054,1.114260560989725,1.6912803136816839,1.2201784995158742,2.3742180048997925,-1.007230472697096,0.14680903268682188,0.19833820222400678,6.1341484726346
0.7532136951836645,2.047287655212264,0.39305048335115894,1.8343546763149206,1.097258944073713,1.744295924088013,1.1462641785348235,2.4403381385634226,-1.081140981131256,0.2129329788973433,0.1912539744341832,6.205262932655881
0.6910963423593611,2.125541928332541,0.38164043918153256,1.8457629597019067,1.0776094314398676,1.7948322244264576,1.0727367815408937,2.5071823675140736,-1.1546666173425457,0.27977896863063445,0.18423572720088172,6.277089314604213
0.6275520853309331,2.202635962567557,0.37205982186255554,1.8553427791704251,1.0554175213194015,1.8429594599377135,0.9996119071934886,2.5746957844301126,-1.227790693839492,0.347293183397132,0.1772345404386924,6.349701813783528
0.5626496797566996,2.278596403837611,0.3642408609744471,1.8631613664010738,1.030785092591663,1.8887584546321192,0.9268905407311466,2.642837264812058,-1.3005116866443742,0.4154350374365374,0.17014668642511718,6.423201638382667
0.4964678879999526,2.3534397863167364,0.3581161455799591,1.8723358502194092,1.0053437963197014,1.933829745478093,0.8545840335799118,2.7115559318966955,-1.3758679622194565,0.48110393609732727,0.16305437745633522,6.497752319632404
0.4290716338766267,2.427199516072779,0.3536162078101246,1.8851582791549506,0.9803068526107265,1.9793707937088025,0.7826878416867513,2.7808157238829034,-1.4560866452783239,0.5420412369178285,0.15594257362686292,6.573461178570094
0.360539786468097,2.4998940265595557,0.3506724109827681,1.9016188964263812,0.955743135955855,2.0254202560015844,0.7112121974508651,2.850566437542324,-1.5410791099582841,0.5982751301331746,0.15025868826820682,6.650443338503983
0.29091894370751137,2.5715549727719056,0.34922951024118504,1.9136426288506712,0.9276660311584988,2.067984045690696,0.6401484539486963,2.9207844830130907,-1.6227236851431597,0.6579123439212344,0.1468965994919519,6.727861920655061
0.22026236275385563,2.642176875946582,0.34925382293980906,1.9173868813729802,0.8941977105935134,2.105154967189877,0.5695161856936647,2.9914306988863912,-1.6971245186191246,0.7247899945736018,0.14717924408191863,6.804290332786598
0.1485666373015006,2.711755055051176,0.3507510663228177,1.9248482533818498,0.8613319121802663,2.142926121055104,0.4993177036243183,3.062506121373994,-1.7762816160803492,0.7869068016693264,0.15345802479702866,6.8187928048175594
0.07581448488330732,2.780224384380642,0.35377949347038046,1.935923597154935,0.8289792942839309,2.181184244032598,0.4295939783536878,3.1340038778510224,-1.8601091122716276,0.8443007872257071,0.15932464379520714,6.746248390459681
0.001979353349380376,2.847529568468362,0.3583969126727563,1.9400613404132419,0.791821890544933,2.214596998104424,0.3603762660221367,3.2059264811411183,-1.9380819870638615,0.9074682280551201,0.16470955768285617,6.674257930567943
-0.07295773760345273,2.9136144548727803,0.3646563799921343,1.9338025088832638,0.7480941956438384,2.2413802918819545,0.2916986423886816,3.2782708348649146,-2.0067602464867167,0.9798119459895165,0.1701074742908511,6.602732181780996
-0.14900435556950983,2.978413797919623,0.37260935060049166,1.9258480186160616,0.7021171562230301,2.2658262329675964,0.22360499503098183,3.3510231485201145,-2.0748523741855713,1.0525657793035614,0.17553407848127844,6.531588268674922
-0.22617784899321972,3.041871188805468,0.38230808981183617,1.9206592036661414,0.6560866324305428,2.290111151329887,0.15613024081861646,3.4241792786173044,-2.146837052659361,1.1212119851393267,0.18106813748991152,6.460791339077966
-0.3044852667904198,3.10392089115384,0.3938044119143947,1.91885350320064,0.6102819122479127,2.3144849912200427,0.08931914512397487,3.497725303068235,-2.22333876999106,1.1850673879532,0.1867030979365208,6.390297896706956
-0.38393630482922153,3.1644988996674366,0.4071511458100978,1.920384708094563,0.5646486287276219,2.3388662309759507,0.023214840980876283,3.5716500454775346,-2.3043210129237846,1.2441141915728735,0.19245073958314932,6.320067363359342
-0.4645383573618794,3.2235386463666487,0.4224017995750219,1.9116935501053678,0.5123766965842333,2.3564151984484973,-0.04213655778685749,3.6459404459416707,-2.3762319074672473,1.3118450962612809,0.19833690926304712,6.250070803092534
-0.546293121730995,3.28096857905614,0.4396100442299674,1.894464964981571,0.4542808995103043,2.3679117499038718,-0.10668307750102757,3.7205786232861073,-2.4407580867125658,1.386503614074569,0.20437100487000417,6.180280035311311
-0.629205200362519,3.336718283765621,0.45883156085000404,1.8803321135659876,0.3961476761767323,2.3791094182408026,-0.170373639512515,3.7955498446156253,-2.5095373139285067,1.4563861701996335,0.21057821276363003,6.110677278854869
-0.713269339022515,3.390709627416595,0.4801215531014614,1.8693376552322618,0.3379733815541427,2.3899628647736977,-0.23314778592105362,3.8708311805180564,-2.582606994254777,1.521371972184333,0.21695060685702316,6.041233998740497
-0.7984861620592953,3.442867413079345,0.5035382997982444,1.861477914298271,0.2797267262203656,2.4004035137896857,-0.29494786226105096,3.9464057128775893,-2.659964076357566,1.5813894987810742,0.22350750421584298,5.971927314547471
-0.8848441107574907,3.4931078552931507,0.5291389705970077,1.8404163537403289,0.21321663619291525,2.4021926192182357,-0.35570514016048305,4.022246825890158,-2.7252604644978193,1.6526915015528219,0.23027821801310214,5.902745765843804
-0.9723366518364798,3.541348956411993,0.550433124341115,1.812740889712497,0.14498555676745112,2.4018283608916873,-0.42190352749536475,4.091782080753108,-2.7850775415489766,1.7286080666994958,0.23730474813152327,5.833696789645053
-1.0609475003915132,3.5875016665179005,0.5615043474205383,1.7826121022844326,0.08008012723619051,2.404304710690897,-0.49944315297097486,4.149006013938439,-2.8435596026759455,1.804889564233468,0.24455160382210947,5.7647597930540355
-1.150658836680797,3.631475178770949,0.5205888601020985,1.73968109341775,0.03421669831742724,2.4252837060433006,-0.6300699765786986,4.152064038873048,-2.890339930098547,1.8917940853531992,0.2520587408084673,5.695930354480377
-1.2414497955809536,3.673175851205027,0.47828930001517483,1.6942399472976708,-0.01274957414922881,2.4445632492437617,-0.7631604955657787,4.151465151220202,-2.9356897428786244,1.9789359039073562,0.25982931857068575,5.62719823472766
-1.3332890364332972,3.7125040742617825,0.4561877705551437,1.6433674937299174,-0.07305465662926175,2.449841898718278,-0.8771012658781535,4.168691844816927,-2.976656530163215,2.069136580531865,0.26787200679185946,5.558549970287598
-1.4261531108661842,3.7493624345322796,0.45808663065125793,1.5875775064783202,-0.148331117519561,2.439426655179671,-0.9680664802149264,4.207449065183537,-3.013730617344504,2.1617849280539594,0.27621379476993696,5.4899788368957925
-1.5199909131736515,3.783641133510676,0.471008774380862,1.5296398841677148,-0.2306799016933994,2.4211361216487646,-1.0489821387927896,4.2546499078915385,-3.0496307973413663,2.254001249342961,0.28492929311206744,5.421511736145654
-1.6147781162577033,3.8152385630951726,0.5003276447584183,1.4679393833373833,-0.32358318883936915,2.3914251508370685,-1.1144504714992851,4.315566207853591,-3.082717499595087,2.3472991797577896,0.2939800543663023,5.353145468257169
-1.7104364687284237,3.8440335821684273,0.5483633849721392,1.4082071401790006,-0.42529635676078115,2.3519386686876445,-1.1620730837562845,4.3923969671405665,-3.1186436089074245,2.435826441989427,0.30342354175210173,5.284899281466557
-1.8069408922750436,3.869920160762399,0.5977312289315908,1.350658633260098,-0.5270067439732682,2.3114237825454533,-1.2092096633434528,4.46765138969399,-3.157599525535142,2.5192615275023007,0.31331894230190427,5.216816008459598
-1.904185654895864,3.8927680172022563,0.6338872631469025,1.29558183747876,-0.6212455402820032,2.277231295767057,-1.2702983917489616,4.526655280349159,-3.199767492374624,2.5971861797234963,0.32364084444484736,5.14891609097797
-2.0021448615644077,3.9124651372747152,0.6732364835034479,1.2403100508818479,-0.7175356470930039,2.2397693523265576,-1.3289083780609598,4.585701620778163,-3.242454912446256,2.672155086392867,0.33430728937769616,5.081165812716113
-2.100676134034207,3.928874401155897,0.7270393870789627,1.1841191483561628,-0.8217981863785033,2.192977081216549,-1.3736367469552442,4.65591378823486,-3.2847952823903697,2.744755252799734,0.34548590893739506,5.013608718603625
-2.199749851995453,3.9418777638598086,0.792417253356331,1.1309259832498417,-0.9306205610509711,2.1401932468766596,-1.407332598639122,4.734295017216139,-3.3306758352452945,2.810951780609967,0.3570087262368869,4.946189613318238
-2.299182690941654,3.9513354964096847,0.8667145845014772,1.081085235410319,-1.042406020016406,2.082853073659263,-1.432468106440177,4.818050080911162,-3.3802679263519733,2.8702502609993656,0.36895497968183666,4.878879561316862
-2.3989419639928355,3.9571242862149845,0.9478776399927992,1.0274459872479205,-1.1596868083688572,2.018346316735053,-1.4510643240000363,4.905001926207784,-3.426387951240756,2.929678298967064,0.381728711971858,4.811844533061619
-2.498798743502897,3.959103600904641,1.0227931593978492,0.9776835235867959,-1.271954189656975,1.9569969825467937,-1.4760055841050477,4.98189676030249,-3.476482267089693,2.981420077317845,0.39532512893135013,4.745244678457649
-2.5987085332316666,3.957137488681514,1.094571204384687,0.9296903468807411,-1.3817946953678062,1.896128315588784,-1.5041373288469797,5.0517086930662005,-3.528398880112408,3.0274471418007725,0.40889547084451927,4.678806630247775
-2.6983962489494515,3.951095718031065,1.1699988108450825,0.8681646204055001,-1.5001152196945169,1.8246307637957413,-1.528397438104369,5.121094528876148,-3.5665608693549515,3.082931097625565,0.4229155781773569,4.612464639877517
-2.7977909729560744,3.9408415072289364,1.2470591086999196,0.8106303010120334,-1.6171098903219803,1.7522063497705251,-1.5507318642561547,5.187900615928856,-3.6084212739681076,3.130211206216903,0.4387853747242204,4.54682824567518
-2.896592217272706,3.9262480658844914,1.327140128124023,0.7580373070507364,-1.7328475191729964,1.6785726224056023,-1.5694520891486832,5.253388194008514,-3.6546295243234423,3.168210758833755,0.4554850944968916,4.482037490350977
-2.994692056683573,3.907162739028047,1.4104231379919345,0.702781507882143,-1.8511668433966824,1.5997605544591276,-1.5842689186916386,5.317585877019981,-3.697473564565716,3.204381231145904,0.47230054601899774,4.417887708434574
-3.09170593064777,3.883488306215909,1.4952589956013267,0.6514831866564995,-1.9677408697962986,1.519856248635541,-1.5964469350464434,5.378747301817236,-3.7431891173042695,3.2320051195594095,0.49098744511531967,4.354994499702792
-3.187469532978501,3.8550831218426964,1.583500113885447,0.6076964857372233,-2.0816365805633623,1.4396397468472366,-1.603969419093054,5.438583235728143,-3.795166018715724,3.247386636105473,0.5067265400667508,4.291724453812658
-3.281689166465511,3.8218643851647536,1.6732416758087045,0.573120137329465,-2.190905352472375,1.360871423342757,-1.6084474906568063,5.495106060973458,-3.8548093037949758,3.2487442478352886,0.5205468448373417,4.227580960413393
-3.373964032931424,3.783786377732124,1.7654341104110005,0.534654030843432,-2.3023720562494963,1.276503149082278,-1.6085299225204237,5.549220488143124,-3.908618063774856,3.249132346888692,0.5600187313253995,4.172446023403128
-3.4640996302769507,3.7405419636549087,1.860207035907189,0.49098428364142255,-2.4166611912713587,1.1856596056945712,-1.6038925943697617,5.600748999562097,-3.955083913918373,3.249557680013486,0.5999038177520636,4.128082137333192
-3.5514535323964633,3.691998199352398,1.9558163542209879,0.4420787840071632,-2.532595551305144,1.0891303145692866,-1.5956371781754755,5.647814553573386,-3.9935323164036265,3.249919415345235,0.635880418620236,4.093873961909616
-3.6354814680169074,3.638040536110019,2.0343509834273843,0.3989073007660167,-2.6354625753391376,1.0012984267243257,-1.6011304845895231,5.6723915195374035,-4.034388768782924,3.2391332353440023,0.679034913542354,4.0745237010761945
-3.7156763164148345,3.578522432400808,2.015295798347978,0.37113592781295823,-2.679918093474927,0.9671812809328941,-1.7003805180668565,5.593818230748786,-4.086812244227793,3.20738650458785,0.7085895640444487,4.065942617423933
-3.791477664358751,3.5134747442794216,2.0080859092374777,0.3621559712210091,-2.71870380118761,0.9337724031314765,-1.7833917551212735,5.521560653516899,-4.1536336355797605,3.1513187730584127,0.7252209405892497,4.063799161931185
-3.8624104872477254,3.443103182309114,2.0130404288142856,0.3620932741243085,-2.756678820968851,0.8960780138095683,-1.8493700584334398,5.4561436111234,-4.224503761372034,3.0810099081848055,0.7202100712277086,4.062039804789385
-3.928065884379145,3.367834020724912,2.0300264954897345,0.3553009088987057,-2.801395735485087,0.8465542170669416,-1.8980393888894107,5.397860516214646,-4.2833667932778505,3.012533111826206,0.7278271402890677,4.060471811995409
-3.9880553020268814,3.2880454912136257,2.0586919265020427,0.35243975300454605,-2.8471537377621887,0.7908966588580646,-1.9293633755248387,5.346737417715668,-4.340495055031427,2.9356057382090794,0.7278613999159642,4.058903213470996
-4.042116602468378,3.204091823688979,2.09842990269068,0.370181574349532,-2.885182465404763,0.7379217476739155,-1.9436866997776985,5.302521726379659,-4.41229817681791,2.833910249339447,0.7060667062662622,4.057549576911047
-4.090147440164793,3.11653599809423,2.1355255691082293,0.40595616935428835,-2.9098584199593667,0.6934832991701447,-1.9546218710565633,5.2520615672024595,-4.496103609519081,2.7105798287399416,0.6610502691189545,4.065221747455794
-4.13233671036381,3.025883786364525,2.0416576254976118,0.4388690338706897,-2.867562650995366,0.7115475973688015,-2.0906790848661982,5.067541411862137,-4.5712057442345,2.587014752493835,0.6278427945630908,4.090007466596086
-4.168714093543336,2.9328695117431107,1.950441754631662,0.48187136047591295,-2.8186422438495424,0.7321495587936809,-2.2182723389116745,4.883311266374773,-4.650585454019249,2.4509981512671977,0.5995280644564048,4.124856124644114
-4.199464275752319,2.83782457695047,1.861118456589642,0.5354708218568033,-2.7625559552425787,0.7560884711088156,-2.3383458191626767,4.698943033540112,-4.734935097609122,2.302353755093667,0.5717891395561794,4.16663459972374
-4.224734769689993,2.7411863885104784,1.7754128832216094,0.5968509278739966,-2.701648362518803,0.7813122165814328,-2.449321886468384,4.516599271732088,-4.8215856975639895,2.1443354606364817,0.5451163871890798,4.214464495490392
-4.244709519839139,2.6432921254202553,1.6916047206508487,0.6638915384896614,-2.6362113510001635,0.807789471629534,-2.5531047991882905,4.3348968460711035,-4.9086010583288004,1.979400586930594,0.5216900303143984,4.267450384918412
-4.25955243222139,2.544509582395034,1.6064837318010803,0.7350069844645617,-2.565514589778954,0.8365164175292578,-2.6530687004203095,4.150993314196114,-4.994559416685951,1.8095025979304724,0.5006610113363033,4.323945113206411
-4.269437854470456,2.4450962126991067,1.5190985513735353,0.8060847896361137,-2.491225808103939,0.8660412254808425,-2.7503393030969208,3.964194764072642,-5.07552264410657,1.639011423062993,0.48075812769939263,4.38285992937434
-4.274537502575043,2.345327370528212,1.4359912723125627,0.8594979933603301,-2.425515390763638,0.8844170457879896,-2.8385462302624807,3.7813186428407746,-5.134035495935374,1.4858293771678817,0.46182930688767926,4.443771263689408
-4.275028678182704,2.2454198579204987,1.3580227042870294,0.9171097669026932,-2.35797080778352,0.9022534602680813,-2.917005973895674,3.603442562207528,-5.192138445085397,1.3283100910178054,0.44409796935980794,4.506370109060587
-4.271087137026282,2.1455935453918213,1.286194265104277,0.9781960252494917,-2.289542688440534,0.9187976527685181,-2.984892871922005,3.4317878104960986,-5.249283162275774,1.1673975201423297,0.4272884027092316,4.57027949964488
-4.262887637019305,2.046025459076433,1.2216063932865342,1.0421640707514541,-2.2211649797771926,0.9332915682706765,-3.0412812437327705,3.2676318523629675,-5.305051707770759,1.003861388324979,0.41168314968317105,4.635274744862015
-4.250600134550794,1.9468783336124187,1.159723428582219,1.1085219402978395,-2.150900811417587,0.9478384226640195,-3.090876705968575,3.1066017621946376,-5.359122074848633,0.8383563933145792,0.39687364247209017,4.701014789716014
-4.234391657537839,1.8482978858905692,1.1013535787201327,1.1768662071105926,-2.0794395145736893,0.9619052571405144,-3.133038078817706,2.949651464610702,-5.411257864648432,0.6714316787799766,0.3825161906639054,4.767362126118983
-4.214426915965689,1.750403970353033,1.0464005708824469,1.2468755559639593,-2.006975965442088,0.9754394777172728,-3.1680263450832418,2.79680454123548,-5.461302471929648,0.5035284143890737,0.3685848913624245,4.834340000716765
-4.190871434690529,1.653314229801743,0.9831390513163172,1.3182805051915194,-1.9278649904076635,0.9942278418384726,-3.2077323833742124,2.63645328111806,-5.509151939882049,0.3350337246102235,0.355347066084077,4.901974255910821
-4.163883231127089,1.5571189449467477,0.9191812395736763,1.3908692149958903,-1.8460976278524375,1.014403460184481,-3.2447019915534128,2.476300184520424,-5.554752446122979,0.1662497299508574,0.3426080185414829,4.970152283970088
-4.133619447374373,1.4619073911169798,0.8650139902058344,1.4644602363016215,-1.7670866006392927,1.0306768186063835,-3.268605457168538,2.3269213813228142,-5.598079683675994,-0.0025528451846417166,0.33016159609033485,5.038853562704506
-4.100230259649945,1.3677418752071195,0.8225226867021358,1.5389162048063096,-1.6919183707728855,1.0420676966556466,-3.277707572947809,2.190264561909255,-5.639146464456255,-0.1711743295991901,0.3179375945995839,5.108151963782409
-4.0638680443398885,1.2746874847760474,0.78204000988377,1.5891307863913378,-1.6283886339161604,1.0408891306418075,-3.2818280344561184,2.0567274946598175,-5.652998830731226,-0.3144433016152903,0.3060305937583905,5.178145381337433
-4.024676473054488,1.182785247915575,0.7444703193358827,1.6102381349785448,-1.5794543287059133,1.0242765317791185,-3.2802061537186056,1.9272555672514575,-5.634914608033033,-0.4274528870629699,0.29437566143562555,5.248872438765407
-3.9827998225225487,1.0920771741587079,0.6918243244011462,1.632368386128145,-1.521127880397775,1.0163106179428532,-3.2909754981214023,1.783901498559854,-5.615168208650694,-0.5402912119694372,0.2829486601389072,5.320397512741243
-3.9383750478787634,1.0025877119338833,0.6449496148099612,1.657525913670537,-1.462899374509094,1.0075820053972295,-3.293425433068802,1.6475373267438445,-5.5959009615493,-0.6549382017366536,0.2717046887260564,5.39278959588291
-3.89153791276891,0.9143380618945779,0.6135758863745286,1.6856617101743303,-1.4097260444845539,0.9932119428471898,-3.2779620263943814,1.5279139482691066,-5.57719962294324,-0.7713236482797524,0.26064240710121106,5.46613416901177
-3.842418521788599,0.8273376915213435,0.5866456490835524,1.7123905550269196,-1.358336807922616,0.9765412987323552,-3.2557728727050463,1.4139833406048958,-5.554809076815518,-0.8850528635055761,0.24970592549460507,5.540510424072636
-3.791143895200635,0.7415895973660542,0.5621599896645315,1.736726693922079,-1.3082885954715437,0.9580781508118008,-3.2289839055361034,1.3037495870305857,-5.527870589122713,-0.9951370965560247,0.2388648276506178,5.616022100818806
-3.7378378756660386,0.6570900206579348,0.5400211457048626,1.7587554440060362,-1.2595517886824326,0.9379121594795541,-3.197816729961176,1.1971111663627974,-5.496593319672074,-1.1016654233481016,0.2281034415831052,5.692784060416365
-3.6826185928563184,0.573825074115267,0.5105207813600524,1.7823385670140208,-1.205400403601175,0.9228214298846178,-3.172097811496266,1.0843458554753194,-5.464957159870339,-1.2085134928987538,0.21744860081002113,5.770914998354446
-3.625605204526153,0.49178197669640944,0.4708362680377852,1.8063197316676292,-1.1450608704481546,0.9136327201631267,-3.154768936488368,0.9626182447341947,-5.4319249361937825,-1.3145377549712198,0.20688675081140448,5.850514337312298
